2,0.11978904354329399,0.10196576434876158,0.10121999678304919,0.09838359683074203,0.07481973442858124,0.07402488158711915,0.04828547397674449,0.04008141489195425,0.02270185667679583,0.019050680087917896,0.018436331485873963,0.007660723149277476,0.004890538136905901,0.004199584448305629,0.002643580689991545,0.0007065690737356619,SHAP
3,0.38127661849777567,0.21503482206449778,0.15884451563716762,0.15818233583867553,0.11680181628663741,0.10024274884267212,0.10014072824181126,0.08358661194076554,0.0828943080736589,0.06856254941132264,0.04278927662744951,0.03157375475585319,0.030097000033362527,0.011398447438194896,0.010053719976024581,0.004712157652990679,LIME
4,0.13191950476881342,0.8353284067844449,-0.0,0.0,2.2173622569483955,-0.0,0.0,0.590132692881032,-0.7201530834283727,1.7959978536910532,0.7562661841110543,0.0,0.0,0.24725042408522022,0.0,1.2289996135302834,Conf
0,-0.046243134509500274,-0.5847298847491114,0.021340338195785256,0.17489639796955275,0.006140387788472713,0.036771495713554175,0.47934136881672534,-0.10339124779275684,0.20884439419422807,-0.31130629463978254,0.12640449077284766,-0.6071109077925699,-0.25318805398169913,-0.04697758057619184,-0.6616554939702207,-0.7414964334966041,SUFF
1,-0.020069790448698357,-0.029257902121124228,0.0002062369040626095,-0.01896465336662098,-0.0017832169943232795,0.0006389682507168272,0.012612802319784431,-0.022268715040026435,0.021381726022904543,-0.037522494129049414,0.006781173799074546,-0.04952488973092257,-0.023165814772070154,-1.4603461646908705e-05,-0.03581653381425737,-0.05417912142390476,NECE
2,0.12097402899137964,0.09984911366299426,0.09895613963862503,0.07528806288561378,0.07188987086992725,0.06273578489208483,0.04746474872572267,0.030504854906228916,0.02274252599345804,0.02217038645184902,0.020565566820757653,0.006271159661888457,0.004283174381671141,0.002249063108514624,0.0005303407625596946,0.0002442761947121089,SHAP
3,0.3872020784431127,0.21621278385479567,0.16346595980714837,0.16132659036560387,0.11135809778277775,0.10110793054279808,0.09936339685270028,0.08954619164506122,0.08169877621125032,0.03961794284332103,0.03235731998238333,0.021866680706622982,0.018610631909762504,0.013161312466839215,0.007685117766868656,0.001985253223753511,LIME
4,0.14618107285192838,0.0,-0.0,0.21328829020677162,2.2173622569483955,-0.0,0.9398850368955399,0.4815482773909221,-0.0,0.598665951230351,0.3025064736444217,0.0,0.0,0.0,0.0,1.2289996135302834,Conf
0,0.007237745802180849,0.2505985220353335,0.021340338195785256,0.17489639796955275,-0.1644259396690962,0.036771495713554175,-0.4605436680788146,-0.027854263103984738,0.20884439419422807,-0.31130629463978254,-0.0032411407890473544,-0.6071109077925699,-0.25318805398169913,0.20027284350902838,-0.6616554939702207,-0.7414964334966041,SUFF
1,0.0005868843064750723,0.018542200229318927,6.2612142088657e-05,-0.019838268913065903,-0.0026279499777374393,0.0008613529196041343,-0.010424810108840252,-0.00838656375287326,0.018579450396594296,-0.036945391841645206,-0.020929849254770004,-0.04320797855059689,-0.024178704894756247,-0.0008898332872592855,-0.04456939781528797,-0.051553261465447794,NECE
2,0.12277418224792985,0.10321043027871286,0.09800600883231284,0.07444530966341771,0.06983574385687982,0.06208407077524615,0.04837467246987077,0.02094485584808497,0.01950732957471162,0.01626756921799092,0.015598495556898184,0.01515153528618725,0.006293632459920245,0.004536151808847366,0.001243216249441069,0.0009290222903111219,SHAP
3,0.3931280144671151,0.2136812065614364,0.1575288547919808,0.15476389469785054,0.11956872343594964,0.11058493218737905,0.10108114108300036,0.08534090134457187,0.0738060374118755,0.06451185525070353,0.05467307976497044,0.03048882934108921,0.02531375733134635,0.008163767676452473,0.007962641260146895,0.002917857736157276,LIME
4,0.19966195316360952,0.8353284067844449,-0.0,0.21328829020677162,2.046795929490827,-0.0,0.0,0.5570852620796942,-0.0,0.598665951230351,0.17286084208252672,0.0,0.0,0.24725042408522022,0.0,1.2289996135302834,Conf
0,0.028630097926853296,-0.5847298847491114,0.021340338195785256,-0.03839189223721889,0.1767067152460416,0.036771495713554175,0.47934136881672534,0.04768272158478736,0.20884439419422807,0.8860256078209195,0.6017718064997961,0.6071109077925699,-0.25318805398169913,0.20027284350902838,1.3433611544243873,-0.7414964334966041,SUFF
1,0.015879019165112074,-0.03692595320349289,0.0007897648732261745,0.003602733952821134,0.009296677606501944,0.0011874331518656011,0.010954526582774897,0.006417254282554396,0.02628772390689952,0.04014122879544853,0.0947774069973248,0.054164916384764165,-0.030332004051100377,-0.0009783801550352432,0.0560324150644983,-0.061452556650577,NECE
2,0.1206405621260713,0.10061304186832873,0.09738382540948626,0.07960939013456618,0.07643783817464642,0.07108601387002601,0.05015353401322315,0.03757544441173705,0.023767552791242142,0.020547203456873882,0.01791119467196358,0.007189306918880283,0.006138036075056689,0.00464434620037717,0.002717266922072501,0.00015973308997003225,SHAP
3,0.3934307010021749,0.2905781583122162,0.1860769681272368,0.16011831258035836,0.11342049900438698,0.10233587400203777,0.1022440379649854,0.08751995162503894,0.0854836065018129,0.06859083437989376,0.044513348880265174,0.037574210783973445,0.027482403220559674,0.019857429259508553,0.012999385959425578,0.0030414591507294014,LIME
4,0.22105430528828196,0.0,-0.0,0.0,2.3879285844059646,-0.0,0.9398850368955399,0.6326222467684663,-0.0,1.7959978536910532,0.7778737893713702,1.2142218155851399,0.0,0.24725042408522022,2.005016648394608,1.2289996135302834,Conf
0,0.01080313782295959,-0.5847298847491114,0.021340338195785256,-0.03839189223721889,-0.1644259396690962,0.036771495713554175,-0.4605436680788146,0.25068836793586236,0.20884439419422807,-0.31130629463978254,-0.046456351309679046,0.6071109077925699,0.5380246147111106,-0.04697758057619184,-0.6616554939702207,-0.7414964334966041,SUFF
1,0.012579660403154195,-0.028437367929546684,0.0004482879803343558,0.005869929305815805,-0.006541033396534436,0.0005960414343653565,-0.008617496348967576,0.02625660695680994,0.024360152355111745,-0.039953360489572,-0.035343524809128266,0.06027885508337391,0.057715126654327834,2.2746987302235764e-05,-0.033905946757304066,-0.059069813790290575,NECE
2,0.12423456615784674,0.09920023590289857,0.09769362021028308,0.07584743281024377,0.07498720728517194,0.06184833164290002,0.04708615243390722,0.045238616654971864,0.0335798028207936,0.020625586868805765,0.020333904309012833,0.020286336274995535,0.019304987683083818,0.00617429745167964,0.0025276294124494253,0.0003644903925757442,SHAP
3,0.39694242917352285,0.21540719331118158,0.16334790022677034,0.15651223464391897,0.12305162107515237,0.1044705647522866,0.10271509104917756,0.09380057260149043,0.0899515100574234,0.05776264565649658,0.038850307683140156,0.03452253911789862,0.02987599501140219,0.026231808397436097,0.02481191416630613,0.006093842456681018,LIME
4,0.20322734518438826,0.0,-0.0,0.0,2.046795929490827,-0.0,0.0,0.8356278931195413,-0.0,0.598665951230351,0.12964563156189501,1.2142218155851399,0.7912126686928098,0.0,0.0,1.2289996135302834,Conf
0,0.032195489947632036,0.2505985220353335,0.021340338195785256,-0.03839189223721889,0.006140387788472713,0.036771495713554175,0.47934136881672534,0.014635290783449566,0.20884439419422807,0.2873596565905685,0.12640449077284766,0.6071109077925699,-0.25318805398169913,-0.04697758057619184,0.34085283022708335,0.897169717877107,SUFF
1,0.016149078240734922,0.015740749317301527,0.0007938945975297826,0.00406265690324458,0.003859870829138908,0.001564340646767161,0.01128203365824494,0.0037057317724098603,0.025900933919765837,0.03291271766780734,0.008714313049066523,0.05373078098823793,-0.02998157095327521,-0.00047235995420506386,0.06088563447570003,0.0737094036570851,NECE
2,0.12119994255908045,0.0986336288297335,0.08085734625125178,0.07335696402375229,0.07301242110047788,0.04954134568776492,0.044288750222158106,0.020981426968687298,0.018346893493407446,0.01804316322548655,0.0075469245359024726,0.007236742648439599,0.005166477491470359,0.004864811772453818,0.003280409915124977,0.0006186396176769155,SHAP
3,0.4020951336388156,0.1620175894858582,0.12217612539631872,0.1170156118220943,0.105455294269746,0.1009283859036563,0.08990823822237656,0.08421955539873516,0.05488047776150187,0.04888737778577876,0.02804062449014816,0.017735874077008457,0.012965888787549685,0.008175048240310522,0.008050375125407823,0.00425597243996578,LIME
4,0.2246196973090607,0.8353284067844449,-0.0,0.0,2.2173622569483955,-0.0,0.9398850368955399,0.5995748159671285,-0.0,1.197331902460702,0.3025064736444217,1.2142218155851399,0.0,0.0,1.002508324197304,2.8676657649039945,Conf
0,-0.003458430260155375,0.2505985220353335,0.021340338195785256,-0.03839189223721889,0.1767067152460416,-0.29751482895512016,0.47934136881672534,-0.10575177856428096,0.20884439419422807,0.8860256078209195,0.4937337801982169,0.6071109077925699,0.5380246147111106,-0.04697758057619184,-0.6616554939702207,0.897169717877107,SUFF
1,-0.01658578499087747,0.010783619132646131,0.0005998521230838636,0.004946792031888933,0.011352138735355611,-0.0033561614734156967,0.007904038637368827,-0.024973329003950967,0.02615881427926197,0.043553100720610236,0.08566488594194047,0.0588280571990951,0.05630762956649582,0.0004988568950304666,-0.04381303528343804,0.06858727300884462,NECE
2,0.11947582375507244,0.10149418392207266,0.09988800677137355,0.09853018469129031,0.07447064995055104,0.07177113264917342,0.04370952591025424,0.03582717076605455,0.03121218324390284,0.017695951763198887,0.015882500014166925,0.014922161136484553,0.006039265707827493,0.004732139036706684,0.004058618303602954,0.001200451937601166,SHAP
3,0.39207017982109954,0.21616747248022722,0.16269239846128672,0.16183713801842092,0.11973989175449486,0.10377263204829731,0.0980712298350908,0.09087581415121718,0.086880639745873,0.07594733114592224,0.03954547079508518,0.03410632056295537,0.027990637290574064,0.024050007427173132,0.012402255943276144,0.0071787382766758875,LIME
4,0.1889657771012733,0.8353284067844449,-0.0,0.0,2.3879285844059646,-0.3342863246686743,0.9398850368955399,0.479187746619398,-0.0,1.7959978536910532,0.669835763069791,1.2142218155851399,0.7912126686928098,0.0,0.0,2.8676657649039945,Conf
0,0.01080313782295959,0.2505985220353335,0.021340338195785256,-0.03839189223721889,0.1767067152460416,0.036771495713554175,-0.4605436680788146,-0.13171761705104637,0.20884439419422807,0.2873596565905685,-0.0896715618303107,0.6071109077925699,-0.25318805398169913,-0.04697758057619184,-0.6616554939702207,0.4875031800336792,SUFF
1,0.009887320992481163,0.013275756610924998,0.0004620016424884708,0.0057574240691234185,0.01069672406958393,0.0018796195672162634,-0.008650333325915631,-0.023344873488446934,0.021881855304894834,0.025938345271104845,-0.041259801511827864,0.062207648384380955,-0.030467001785414168,-0.00023948455635303297,-0.04502709944066597,0.04608085216407349,NECE
2,0.11980079935302522,0.10317306537888019,0.10052737415024555,0.07612859249772351,0.07467265771905306,0.04946067527808091,0.04827945026012599,0.04241674229581816,0.02934137265499115,0.021336439874663687,0.020295351539406172,0.02025377902522958,0.007605446123614759,0.007273624575238795,0.0021147776512411873,0.0011270891346345914,SHAP
3,0.39008493277495654,0.2245338953674574,0.16232266330810102,0.12111007631762635,0.11676769681109449,0.10879344576699312,0.10850231972544876,0.08756477065699306,0.08406602665527702,0.04223167510803933,0.03412808080728051,0.026384409060505022,0.025284591982744704,0.024833285033190614,0.009367568786623323,0.0061640841517249705,LIME
4,0.20322734518438826,0.8353284067844449,-0.0,0.0,2.3879285844059646,-0.0,0.0,0.4532219081326326,-0.0,1.197331902460702,0.08643042104126336,1.2142218155851399,0.0,0.0,0.0,2.457999227060567,Conf
0,0.007237745802180849,-0.5847298847491114,0.021340338195785256,0.17489639796955275,0.1767067152460416,0.036771495713554175,0.47934136881672534,0.10905652164441469,0.20884439419422807,0.2873596565905685,0.10479688551253183,-0.6071109077925699,-0.25318805398169913,-0.04697758057619184,-0.6616554939702207,-0.7414964334966041,SUFF
1,0.0024586041868323244,-0.032169141534717005,0.00015505198367643405,-0.02067658662023025,0.004826464710873463,0.000685292185196399,0.011296577880273315,0.026150554438021736,0.024355268913842622,0.03633456224822541,0.006731913240430794,-0.04870094553205169,-0.02879341677885936,0.0005042147547535504,-0.040718132391965194,-0.059698593862547396,NECE
2,0.12252155568188011,0.10070648331593342,0.09596676811182991,0.07185617824081185,0.07132882190845999,0.049330301595880595,0.04809535408090219,0.04130632704621886,0.020913945787941982,0.018747599612619174,0.01840792029775706,0.0077904607966373255,0.0054752131189398255,0.0033737858727824295,0.0020998947114220273,0.0012457923660896242,SHAP
3,0.38403148761876815,0.22274194237486256,0.1592270436109987,0.11770383139091942,0.11714729005893469,0.09870067774229563,0.09633944246516472,0.08813940125284196,0.07903055423440669,0.04353728743652739,0.031698557424293713,0.0308183252521975,0.028585519228942258,0.013789893833480671,0.00997951220578739,0.007852152951483738,LIME
4,0.19966195316360952,0.0,-0.0,0.21328829020677162,2.3879285844059646,-0.0,0.9398850368955399,0.6939960468280937,-0.0,1.197331902460702,0.2808988683841059,0.0,0.0,0.0,0.0,1.2289996135302834,Conf
0,0.007237745802180849,0.2505985220353335,0.021340338195785256,-0.03839189223721889,0.006140387788472713,-0.29751482895512016,0.47934136881672534,0.019356352326497822,-0.5113086892341446,0.2873596565905685,-0.046456351309679046,-0.6071109077925699,0.5380246147111106,-0.04697758057619184,0.34085283022708335,0.4875031800336792,SUFF
1,0.010155085243728133,0.01744179275396013,0.000465656712430799,0.0031233505455813748,0.00263338685187727,-0.004929143818534981,0.008016111438209706,0.006343637303520422,-0.05113859455481851,0.034928728773797484,-0.03727706529410902,-0.04079837002661646,0.058881443559291,-0.0009254662577339468,0.06928114739401563,0.052623989846966854,NECE
2,0.12380385681632869,0.09587657032776015,0.073787859469658,0.07366775311445077,0.06677768292997635,0.05205757145532748,0.046411715214667436,0.042325457151636735,0.016333940316944743,0.015622841202449337,0.014783857027704704,0.01352773979963892,0.009985863310213927,0.0071968951247268894,0.0060991062016248175,0.0016969514433389924,SHAP
3,0.391604908655638,0.1639878235823262,0.1249118180187266,0.1172696339281119,0.10490639881040079,0.10159325364138701,0.10154860115217572,0.09129352427439308,0.05217590733321153,0.04038593179134734,0.031055784864624444,0.02543639065516442,0.022542988522826952,0.016817034675055676,0.01577695113306973,0.00570204386541434,LIME
4,0.19966195316360952,0.8353284067844449,-0.0,0.0,2.2173622569483955,-0.3342863246686743,0.9398850368955399,0.6042958775101768,-0.7201530834283727,1.197331902460702,0.12964563156189501,0.0,0.7912126686928098,0.0,1.002508324197304,2.457999227060567,Conf
0,-0.035546958447164045,0.2505985220353335,0.021340338195785256,0.17489639796955275,-0.1644259396690962,0.036771495713554175,-0.4605436680788146,0.03588006772716672,0.20884439419422807,-0.31130629463978254,-0.17610198287157405,-0.6071109077925699,-0.25318805398169913,-0.04697758057619184,-0.6616554939702207,0.897169717877107,SUFF
1,-0.020285123855368528,0.016942259698372205,0.0001288497923397632,-0.02121677597699753,-0.004018479722752823,0.0015748059174153868,-0.010293444129213115,0.014652555916864499,0.019852675771354893,-0.03329173693569666,-0.03806486501515738,-0.04556129391066391,-0.026902452478500226,-0.0013763122463044696,-0.04065760081179708,0.07958193709114882,NECE
2,0.12028079881417295,0.10183054683265062,0.10007744932094095,0.07331180998877385,0.07261031447640537,0.06345769109039565,0.05397953024297953,0.046210347374488855,0.022680960775552744,0.01976646343981759,0.019068956443951148,0.016285409129223716,0.010160845644562938,0.003315478229454651,0.0024791061688583115,0.0005823365813268579,SHAP
3,0.38822498441954484,0.2218319450993032,0.16495438952141703,0.15618730772746328,0.11840801347979604,0.10800729595182607,0.1050648261042398,0.091341202542809,0.09010652659878109,0.0631006763003964,0.04481234250422954,0.04110704136318531,0.031154995770674286,0.019542448797973743,0.011467715636183925,0.008777383436517136,LIME
4,0.1568772489142646,0.8353284067844449,-0.0,0.21328829020677162,2.046795929490827,-0.0,0.0,0.6208195929108457,-0.0,0.598665951230351,0.0,0.0,0.0,0.0,0.0,2.8676657649039945,Conf
0,-0.007023822280934116,0.2505985220353335,0.021340338195785256,-0.03839189223721889,0.7225189631102621,-0.29751482895512016,-0.4605436680788146,-0.11519390165037748,-0.5113086892341446,-0.31130629463978254,-0.06806395656999488,-0.6071109077925699,-0.25318805398169913,-0.04697758057619184,-0.6616554939702207,0.897169717877107,SUFF
1,-0.02127946666007844,0.017048463923499818,0.00022533693195021857,0.003879912741396282,0.014521515762490335,-0.008773553327343954,-0.010441913978194335,-0.0270042557068837,-0.0467398507141497,-0.03363609564200635,-0.03345123333806712,-0.04613815129635234,-0.0261016054370964,-0.0015420838698753819,-0.04044989895187528,0.06927128550730434,NECE
2,0.11755162364293167,0.10345019197265774,0.09844263551610169,0.07479337032859326,0.07361678900640099,0.060746894105609274,0.04945435139100247,0.04261346969268905,0.0273179291509254,0.021231352057738975,0.01961101885689541,0.01768890464632853,0.009774455053622606,0.0067558700246971555,0.0007205657791284879,0.0003856801654885565,SHAP
3,0.3876069966299415,0.21818113692259947,0.16629941036113569,0.15550425855738764,0.1119310747017834,0.10475414354058928,0.09718563456715384,0.09490102119753337,0.08705698103073083,0.08506077226998082,0.042699507055131126,0.037754457412706555,0.027992992837375382,0.024334027253366156,0.018005106976570998,0.0012206750436092554,LIME
4,0.18540038508049456,0.8353284067844449,-0.0,0.0,2.933740832270185,-0.3342863246686743,0.0,0.46974562353330146,-0.7201530834283727,0.598665951230351,0.10803802630157919,0.0,0.0,0.0,0.0,2.8676657649039945,Conf
0,0.01080313782295959,0.2505985220353335,0.021340338195785256,-0.03839189223721889,0.3472730427036105,0.036771495713554175,-0.4605436680788146,-0.18837035556762544,-0.5113086892341446,-0.31130629463978254,0.16961970129347936,-0.6071109077925699,-0.25318805398169913,0.20027284350902838,-0.6616554939702207,-0.7414964334966041,SUFF
1,0.017299973405032757,0.02066866248874944,0.00018665110536744093,0.003293834667939368,0.008744085994436641,0.0009381700660726797,-0.011414137724482121,-0.016002724472535552,-0.05164128587845845,-0.0352449162987217,-0.0009717554982064833,-0.04540811592275841,-0.024340102613854806,-0.0002562754511736692,-0.039333380147556406,-0.05082998324721562,NECE
2,0.12231995146462527,0.10014323421593281,0.09888847253362255,0.0748904512067557,0.07396214008414997,0.06179519806912525,0.046657623443511785,0.030738303414713296,0.022784223631069692,0.020181335469179305,0.01919779570033782,0.012000106284675191,0.008563898663884269,0.007278441728149042,0.0019371835323104963,0.00021481217654441525,SHAP
3,0.3869935622199788,0.21865744012125737,0.16023121729478335,0.15264395879793552,0.11509836073272771,0.10367054226319912,0.0946551891858767,0.08754496818553717,0.08521400916259116,0.07628728518747477,0.03719661233923535,0.03114425110520395,0.022406252963914696,0.017749981607233623,0.0012138849890074997,0.001153607397840282,LIME
4,0.20322734518438826,0.8353284067844449,-0.0,0.0,2.558494911863533,-0.0,0.0,0.3965691696160535,-0.7201530834283727,0.598665951230351,0.34572168416505344,0.0,0.0,0.24725042408522022,0.0,1.2289996135302834,Conf
0,-0.02128539036404908,0.2505985220353335,0.021340338195785256,0.17489639796955275,-0.3349922671266651,0.036771495713554175,-0.4605436680788146,-0.04437797850465364,0.20884439419422807,0.8860256078209195,0.03997406973158431,-0.6071109077925699,-0.25318805398169913,-0.04697758057619184,-0.6616554939702207,0.897169717877107,SUFF
1,-0.0173953106478269,0.016978376490311566,0.00023048709485346582,-0.017054614134699508,-0.007226615810390587,0.0013639563453235548,-0.010936251048821071,-0.008278674070836427,0.023737097472406904,0.03772905832093125,0.012811546757491315,-0.0418790951806128,-0.027889155485503563,2.2898182993568225e-05,-0.0482499308633709,0.07145487981104807,NECE
2,0.11937933442712449,0.10118958177666774,0.10044645654194866,0.07591262542714808,0.0752605526783645,0.046460888755567524,0.041602890887219614,0.022042624179151992,0.0210034753308617,0.020594402550963786,0.01729096325294016,0.012922253342084088,0.008412188230252512,0.0032592367524383894,0.0015304154976432515,0.0013904620607169545,SHAP
3,0.38781015068400476,0.22610701214074666,0.1633974583199801,0.16007699161045286,0.11501789417919285,0.10670518411677506,0.10279558988689357,0.09241711170758435,0.07676665207957584,0.05903526923039472,0.04197082192431461,0.03069517059639822,0.029787854168101518,0.010193168005010116,0.0068923903960795,0.00026850191014878634,LIME
4,0.1711388169973796,0.8353284067844449,-0.0,0.21328829020677162,1.8762296020332578,-0.0,0.0,0.5405615466790253,-0.0,1.7959978536910532,0.21607605260315838,0.0,0.0,0.0,0.0,2.8676657649039945,Conf
0,0.00010696176062336629,0.2505985220353335,0.021340338195785256,-0.03839189223721889,0.1767067152460416,0.036771495713554175,-0.4605436680788146,-0.020772670789412355,0.20884439419422807,-0.31130629463978254,0.08318928025221597,0.6071109077925699,-0.25318805398169913,-0.04697758057619184,-0.6616554939702207,-0.7414964334966041,SUFF
1,-0.009936725229827201,0.01644424226205439,0.000528420266704725,0.005600015806627193,0.007493535540961724,0.0008486012125864856,-0.010689792612943583,-0.010173986034118832,0.026523825155050484,-0.04261314252527712,0.0047587501295429735,0.06302794221475767,-0.026202523362368352,-0.0003187190648329494,-0.040234930338194745,-0.05479759036961838,NECE
2,0.12117210034504523,0.10028160835654978,0.09579406405094382,0.07608605104273065,0.07240157993810495,0.05969110925419937,0.046994383220069255,0.022805009662264456,0.020754575300895164,0.016342982917913605,0.01517369621046319,0.007896203109761732,0.0062363137741674145,0.0024436866717545288,0.0014239749870133996,0.000728487931072285,SHAP
3,0.390951945546976,0.22142280432778752,0.16523500972447858,0.15432833694594492,0.11649565117236535,0.10443825263675942,0.09847533595377228,0.09371339285449949,0.08661464965797593,0.04030843878300163,0.039109787560930226,0.02751599689097046,0.019294481480893775,0.004789785051267482,0.004434216806822929,0.0026527413815142687,LIME
4,0.19253116912205204,0.8353284067844449,-0.0,0.0,2.3879285844059646,-0.0,0.0,0.5641668543942666,-0.0,0.598665951230351,0.25929126312379003,1.2142218155851399,0.0,0.0,0.0,1.2289996135302834,Conf
0,-0.02128539036404908,-0.5847298847491114,0.021340338195785256,-0.03839189223721889,0.006140387788472713,0.036771495713554175,-0.4605436680788146,0.06420643698545625,-0.5113086892341446,-0.31130629463978254,-0.1328867723509424,-0.6071109077925699,-0.25318805398169913,-0.04697758057619184,-0.6616554939702207,-0.7414964334966041,SUFF
1,-0.020535180834076936,-0.033947215663063135,0.00020595666298430128,0.0031281565675264677,0.0007125237276073735,0.0007044993866483465,-0.011007501524604616,0.01849740983957464,-0.051112273431019456,-0.031796706475905906,-0.03235375405066943,-0.04216963233803826,-0.02469929936489027,-0.0001624766552678302,-0.03201452680408178,-0.05475689763980443,NECE
2,0.12241725401601164,0.10124724563217814,0.09874175245868802,0.07338957422477484,0.07141539094400152,0.06412245087780388,0.04750728939642015,0.045638051256639355,0.021579930123008205,0.01915137354581198,0.017786060057886348,0.014950592105303109,0.004959810924008277,0.004564097276139342,0.0029585379729638976,0.0008938129533492875,SHAP
3,0.3840982842135825,0.2143196610957439,0.16471394573480103,0.15310528434199083,0.11063227500885041,0.1026102944327738,0.09777692553037877,0.08652220181550191,0.07795528463592168,0.04608092999556534,0.03232317393823066,0.029980346289266355,0.023947046179845038,0.01027692204612823,0.00927137245245976,0.0006165775423712152,LIME
